byCount	49962	-7.4515	41.5497	70.8	58.35820004427486
byCount	50022	-7.4547	41.552	68.39999999999999	59.53038244811204
byCount	50082	-7.4491	41.5541	72.6	58.35820004427486
byCount	50142	-7.4482	41.5533	80.89999999999999	58.60937087095736
byCount	50202	-7.4487	41.553	83.3	58.19075619495554
byCount	50262	-7.4487	41.553	83.2	58.776821457347594
byCount	50322	-7.4468	41.5528	73.89999999999999	59.028002390091714
byCount	50382	-7.449	41.5491	75.89999999999999	58.60937087095736
byCount	50442	-7.4493	41.5526	72.6	59.2791893869
byCount	50502	-7.4493	41.5527	72.6	58.44192297946341
byCount	50562	-7.4493	41.5527	72.7	58.776821457347594
byCount	50622	-7.4497	41.5526	72.8	58.19075619495554
byCount	50682	-7.4487	41.5527	73.8	58.35820004427486
byCount	50742	-7.45	41.5535	71.39999999999999	58.35820004427486
byCount	50802	-7.4501	41.5534	71.39999999999999	57.939595473424156
byCount	50862	-7.4556	41.5501	71.3	57.3535773662762
byCount	50922	-7.4515	41.5499	75.2	58.107035280795245
byCount	50982	-7.4567	41.5483	78.5	57.77215836056546
byCount	51042	-7.4541	41.5481	78.0	57.77215836056546
byCount	51102	-7.454	41.5481	78.1	57.26986318809914
byCount	51162	-7.4539	41.5482	78.0	57.77215836056546
byCount	51222	-7.4538	41.5484	78.1	57.3535773662762
byCount	51282	-7.4538	41.5485	78.1	57.26986318809914
byCount	51342	-7.4538	41.5485	78.2	56.51646589194159
byCount	51402	-7.4539	41.5506	78.1	57.3535773662762
byCount	51462	-7.4539	41.5509	78.2	56.93501321057189
byCount	51522	-7.454	41.5509	78.2	56.68388279904562
byCount	51582	-7.454	41.551	78.1	57.01872469469919
byCount	51642	-7.454	41.5511	78.0	57.18614968345051
byCount	51702	-7.454	41.5512	77.7	55.93052792925886
byCount	51762	-7.4538	41.5518	77.6	55.93052792925886
byCount	51822	-7.4537	41.5519	77.6	55.76312314299916
byCount	51882	-7.4536	41.5519	77.6	56.43275844853212
byCount	51942	-7.4536	41.5519	77.7	56.349051678532966
byCount	52002	-7.4536	41.5518	77.8	56.09793540887437
byCount	52062	-7.4535	41.5518	77.89999999999999	56.349051678532966
byCount	52122	-7.4535	41.5518	78.1	56.1816401587164
byCount	52182	-7.4535	41.5519	78.1	56.60017400877614
byCount	52242	-7.4534	41.5519	78.1	56.76759226275987
byCount	52302	-7.4534	41.5519	78.1	55.67942175984452
byCount	52362	-7.4534	41.5519	78.1	55.93052792925886
byCount	52422	-7.4534	41.5519	78.2	55.93052792925886
byCount	52482	-7.4534	41.552	78.3	55.00983493243755
byCount	52542	-7.4534	41.5519	78.3	55.67942175984452
byCount	52602	-7.4534	41.552	78.3	55.00983493243755
byCount	52662	-7.4533	41.552	78.39999999999999	54.75875098036647
byCount	52722	-7.4533	41.5519	78.5	55.344622960118436
byCount	52782	-7.4533	41.552	78.5	54.75875098036647
byCount	52842	-7.4533	41.5521	78.6	54.84244495787291
byCount	52902	-7.4532	41.5521	78.6	54.5913650448463
byCount	52962	-7.4532	41.5521	78.7	54.50767308680796
byCount	53022	-7.4531	41.5522	78.7	54.75875098036647
byCount	53082	-7.4531	41.5522	78.8	54.50767308680796
byCount	53142	-7.453	41.5523	78.89999999999999	54.50767308680796
byCount	53202	-7.453	41.5523	78.8	54.42398180190433
byCount	53262	-7.453	41.5523	78.8	54.00553547392939
byCount	53322	-7.453	41.5524	78.7	53.754475753949826
byCount	53382	-7.453	41.5525	78.6	54.25660125143722
byCount	53442	-7.453	41.5527	78.39999999999999	53.67079052668273
byCount	53502	-7.453	41.5527	78.3	53.58710597243222
byCount	53562	-7.453	41.5528	78.3	53.67079052668273
byCount	53622	-7.453	41.5528	78.2	53.08501277946052
byCount	53682	-7.4529	41.5528	78.1	53.336056347617806
byCount	53742	-7.4529	41.5529	77.89999999999999	53.08501277946052
byCount	53802	-7.4529	41.553	77.8	53.16869329590188
byCount	53862	-7.4528	41.5531	77.6	53.16869329590188
byCount	53922	-7.4528	41.5531	77.5	53.08501277946052
byCount	53982	-7.4528	41.5532	77.39999999999999	53.41973888290714
byCount	54042	-7.4527	41.5532	77.3	52.833975267645386
byCount	54102	-7.4527	41.5532	77.2	52.833975267645386
byCount	54162	-7.4527	41.5532	77.2	51.997227297593675
byCount	54222	-7.4526	41.5532	77.2	52.582943811832806
byCount	54282	-7.4526	41.5532	77.2	52.080899066935686
byCount	54342	-7.4526	41.5533	77.2	52.248244623985364
byCount	54402	-7.4527	41.5533	77.1	52.080899066935686
byCount	54462	-7.4527	41.5533	77.2	51.16054660444011
byCount	54522	-7.4527	41.5533	77.2	51.16054660444011
byCount	54582	-7.4527	41.5534	77.2	51.66254694778306
byCount	54642	-7.4526	41.5533	77.2	52.582943811832806
byCount	54702	-7.4526	41.5533	77.2	51.076882234889574
byCount	54762	-7.4525	41.5533	77.1	51.41154374903065
byCount	54822	-7.4525	41.5532	77.1	50.82589316199972
byCount	54882	-7.4524	41.5531	77.1	51.49521080924488
byCount	54942	-7.4524	41.5531	77.1	51.327877361498345
byCount	55002	-7.4524	41.553	77.1	50.90955551368168
byCount	55062	-7.4523	41.553	77.0	50.90955551368168
byCount	55122	-7.4523	41.553	77.0	50.82589316199972
byCount	55182	-7.4523	41.553	77.0	51.49521080924488
byCount	55242	-7.4523	41.553	77.0	50.574910142513815
byCount	55302	-7.4523	41.553	76.89999999999999	49.654690855963075
byCount	55362	-7.4523	41.553	76.89999999999999	49.82199740117241
byCount	55422	-7.4522	41.553	76.8	49.98930663619892
byCount	55482	-7.4522	41.553	76.7	50.07296226242499
byCount	55542	-7.4522	41.553	76.5	49.654690855963075
byCount	55602	-7.4522	41.553	76.39999999999999	48.90184468644379
byCount	55662	-7.4521	41.553	76.39999999999999	49.40373608134648
byCount	55722	-7.4521	41.553	76.3	49.4873870004774
byCount	55782	-7.4521	41.553	76.3	48.65090806549819
byCount	55842	-7.4521	41.553	76.3	48.985491571382944
byCount	55902	-7.4521	41.553	76.3	49.40373608134648
byCount	55962	-7.4521	41.553	76.2	48.65090806549819
byCount	56022	-7.4521	41.553	76.2	48.65090806549819
byCount	56082	-7.4521	41.553	76.1	48.56726386977085
byCount	56142	-7.452	41.553	76.0	48.399977495121675
byCount	56202	-7.452	41.553	75.89999999999999	48.31633531618016
byCount	56262	-7.452	41.553	75.8	48.14905297499435
byCount	56322	-7.4521	41.553	75.7	48.31633531618016
byCount	56382	-7.4521	41.553	75.6	48.14905297499435
byCount	56442	-7.4521	41.553	75.5	47.98177332266108
byCount	56502	-7.4521	41.553	75.39999999999999	48.06541281272545
byCount	56562	-7.4521	41.553	75.2	47.31268159991913
byCount	56622	-7.4521	41.553	75.2	47.8144963590819
byCount	56682	-7.4521	41.553	75.1	47.479950497806904
byCount	56742	-7.4522	41.553	75.1	47.06178329375025
byCount	56802	-7.4522	41.553	75.0	47.8144963590819
byCount	56862	-7.4522	41.5529	75.0	46.97815186915581
byCount	56922	-7.4523	41.5528	75.0	47.229048159119614
byCount	56982	-7.4523	41.5528	75.0	46.894521116603464
byCount	57042	-7.4523	41.5528	75.0	46.72726162759065
byCount	57102	-7.4523	41.5528	75.0	47.479950497806904
byCount	57162	-7.4522	41.5528	74.89999999999999	47.06178329375025
byCount	57222	-7.4522	41.5528	74.89999999999999	45.89100450105177
byCount	57282	-7.4538	41.553	74.5	46.392750713553546
byCount	57342	-7.4578	41.5498	71.1	45.89100450105177
byCount	57402	-7.4571	41.55	70.1	45.89100450105177
byCount	57462	-7.4535	41.5514	71.89999999999999	46.14187458364717
byCount	57522	-7.4534	41.5512	71.89999999999999	45.30566449048326
byCount	57582	-7.4534	41.5511	71.7	45.30566449048326
byCount	57642	-7.4533	41.5511	71.7	45.55652046395453
byCount	57702	-7.4534	41.551	71.7	45.38928247648966
byCount	57762	-7.4535	41.551	71.6	45.222047176282736
byCount	57822	-7.4534	41.5509	71.6	45.30566449048326
byCount	57882	-7.4534	41.5509	71.5	45.38928247648966
byCount	57942	-7.4534	41.5509	71.7	45.55652046395453
byCount	58002	-7.4534	41.5507	71.6	45.38928247648966
byCount	58062	-7.4534	41.5506	71.6	45.30566449048326
byCount	58122	-7.4533	41.5506	71.39999999999999	44.97119926437363
byCount	58182	-7.4534	41.5503	71.3	45.55652046395453
byCount	58242	-7.4534	41.55	71.1	44.21869180209805
byCount	58302	-7.4533	41.5499	71.1	45.222047176282736
byCount	58362	-7.4532	41.5495	71.2	44.051475310004506
byCount	58422	-7.4532	41.5494	71.2	44.553132846124726
byCount	58482	-7.4532	41.5494	71.2	44.051475310004506
byCount	58542	-7.4533	41.5493	71.2	44.21869180209805
byImpact	28211	-7.4577	41.5304	23.599999999999998	8.328791556596661
byCount	28244	-7.4571	41.5322	25.3	8.828730875678287
byImpact	28265	-7.4568	41.5342	28.099999999999998	8.74540598949595
byCount	28304	-7.4571	41.5351	30.000000000000004	9.078709533660591
byCount	28364	-7.457	41.5368	33.7	9.328694191032072
byCount	28424	-7.4568	41.5379	35.2	8.495435330197207
byCount	28484	-7.4566	41.5387	35.599999999999994	9.078709533660591
byCount	28544	-7.4565	41.5393	35.3	9.328694191032072
byCount	28604	-7.4563	41.5398	35.099999999999994	9.245365305291402
byCount	28664	-7.4562	41.5403	35.3	9.495353962432844
byCount	28724	-7.456	41.541	37.0	9.995349276817452
byCount	28784	-7.4558	41.5415	37.599999999999994	9.995349276817452
byCount	28844	-7.4556	41.542	37.5	9.995349276817452
byImpact	28862	-7.4554	41.5431	39.7	10.245355934705348
byImpact	28863	-7.4552	41.5438	41.3	10.245355934705348
byImpact	28864	-7.4551	41.5445	42.7	10.41203037377
byCount	28904	-7.4539	41.5479	49.5	10.245355934705348
byCount	28964	-7.4537	41.5486	50.8	10.078684162700304
byCount	29024	-7.4534	41.5495	52.8	9.495353962432844
byCount	29084	-7.4533	41.55	53.8	9.828681505232023
byCount	29144	-7.4517	41.5601	77.6	10.578707479997613
byCount	29204	-7.4518	41.5608	81.89999999999999	10.662047033322137
byCount	29264	-7.4521	41.5593	79.39999999999999	10.495368593483514
byCount	29324	-7.4522	41.5593	79.39999999999999	11.328787466653859
byCount	29384	-7.4522	41.5591	79.3	10.245355934705348
byCount	29444	-7.4523	41.5589	79.0	9.578684848112633
byCount	29504	-7.4523	41.5589	79.0	9.828681505232023
byCount	29564	-7.4524	41.5589	78.8	9.828681505232023
byCount	29624	-7.4523	41.5583	78.2	9.495353962432844
byCount	29684	-7.4523	41.5583	78.1	9.162037086169216
byCount	29744	-7.4523	41.5583	78.1	8.995382647750764
byCount	29804	-7.4523	41.5583	78.1	9.578684848112633
byCount	29864	-7.4523	41.5582	78.1	9.578684848112633
byCount	29924	-7.4523	41.5582	78.0	9.828681505232023
byCount	29984	-7.452	41.5577	77.6	9.578684848112633
byCount	30044	-7.4521	41.5576	77.6	9.078709533660591
byCount	30104	-7.4521	41.5575	77.5	9.328694191032072
byCount	30164	-7.4521	41.5576	77.5	9.662016400465044
byCount	30224	-7.452	41.5573	77.39999999999999	9.412023743410913
byCount	30284	-7.4521	41.5572	77.39999999999999	10.078684162700304
byCount	30344	-7.4532	41.5577	74.0	9.662016400465044
byCount	30404	-7.4532	41.5577	74.0	9.828681505232023
byCount	30464	-7.4533	41.5577	74.0	9.828681505232023
byCount	30524	-7.4533	41.5575	74.0	9.328694191032072
byCount	30584	-7.4531	41.5572	74.0	10.078684162700304
byCount	30644	-7.4532	41.5569	74.0	10.328692820847225
byCount	30704	-7.4533	41.5567	74.1	10.328692820847225
byCount	30764	-7.4534	41.5566	74.2	10.99541191500504
byCount	30824	-7.4536	41.5564	74.3	10.495368593483514
byCount	30884	-7.4537	41.5564	74.39999999999999	10.41203037377
byCount	30944	-7.4535	41.5562	74.8	10.578707479997613
byCount	31004	-7.4535	41.5561	74.89999999999999	10.578707479997613
byCount	31064	-7.4534	41.556	75.0	10.328692820847225
byCount	31124	-7.4534	41.5559	75.1	9.995349276817452
byCount	31184	-7.4534	41.5556	75.1	9.995349276817452
byCount	31244	-7.4532	41.5553	75.2	9.828681505232023
byCount	31304	-7.4532	41.5551	75.3	10.162019715324682
byCount	31364	-7.4531	41.555	75.39999999999999	9.578684848112633
byCount	31424	-7.4531	41.555	75.5	9.245365305291402
byCount	31484	-7.4531	41.5551	75.6	9.828681505232023
byCount	31544	-7.4531	41.5551	75.7	9.162037086169216
byCount	31604	-7.4531	41.5551	75.8	9.162037086169216
byCount	31664	-7.4531	41.5551	75.89999999999999	9.162037086169216
byCount	31724	-7.4531	41.5551	75.89999999999999	9.162037086169216
byCount	31784	-7.4531	41.5551	76.0	8.74540598949595
byCount	31844	-7.4531	41.5551	76.0	9.245365305291402
byCount	31904	-7.4532	41.5551	76.0	9.578684848112633
byCount	31964	-7.4531	41.5551	76.0	9.578684848112633
byCount	32024	-7.4531	41.5549	76.1	8.66208176985827
byCount	32084	-7.4527	41.5544	76.2	9.162037086169216
byCount	32144	-7.4527	41.5544	76.2	9.245365305291402
byCount	32204	-7.4527	41.5543	76.2	8.995382647750764
byCount	32264	-7.4522	41.554	75.89999999999999	8.995382647750764
byCount	32324	-7.4522	41.554	75.8	8.66208176985827
byCount	32384	-7.4522	41.554	75.8	8.66208176985827
byCount	32444	-7.4522	41.554	75.89999999999999	8.828730875678287
byCount	32504	-7.4522	41.554	76.0	9.162037086169216
byCount	32564	-7.4522	41.554	76.0	8.828730875678287
byCount	32624	-7.4523	41.554	76.1	8.912056428429892
byCount	32684	-7.4522	41.554	76.3	9.745348619499918
byCount	32744	-7.4522	41.554	76.39999999999999	10.328692820847225
byCount	32804	-7.4522	41.554	76.5	9.745348619499918
byCount	32864	-7.4522	41.554	76.6	9.745348619499918
byCount	32924	-7.4522	41.554	76.7	10.912069694305922
byCount	32984	-7.4522	41.554	76.8	10.328692820847225
byCount	33044	-7.4522	41.554	76.89999999999999	11.328787466653859
byCount	33104	-7.4521	41.5539	77.0	11.078754802573641
byCount	33164	-7.4521	41.554	77.0	10.912069694305922
byCount	33224	-7.4521	41.554	77.1	11.328787466653859
byCount	33284	-7.4521	41.5539	77.39999999999999	11.162098357031416
byCount	33344	-7.4522	41.5539	77.5	11.162098357031416
byCount	33404	-7.4523	41.5539	77.8	10.745387253476776
byCount	33464	-7.4524	41.5539	77.8	10.745387253476776
byCount	33524	-7.4524	41.5538	77.8	10.328692820847225
byCount	33584	-7.4524	41.5539	77.8	10.495368593483514
byCount	33644	-7.4524	41.5539	77.8	10.745387253476776
byCount	33704	-7.4524	41.554	77.8	10.99541191500504
byCount	33764	-7.4524	41.554	77.8	11.078754802573641
byCount	33824	-7.4481	41.5555	81.5	10.245355934705348
byCount	33884	-7.4473	41.5554	81.8	10.162019715324682
byCount	33944	-7.4476	41.555	81.89999999999999	9.662016400465044
byCount	34004	-7.4475	41.555	81.89999999999999	10.495368593483514
byCount	34064	-7.4476	41.5551	82.0	10.328692820847225
byCount	34124	-7.4476	41.5551	82.0	9.995349276817452
byCount	34184	-7.4475	41.5552	82.1	10.745387253476776
byCount	34244	-7.4474	41.5552	82.1	9.995349276817452
byCount	34304	-7.4341	41.5607	82.8	10.495368593483514
byCount	34364	-7.4432	41.5539	88.2	10.328692820847225
byCount	34424	-7.45	41.5511	85.7	10.245355934705348
byCount	34484	-7.4509	41.5525	84.0	10.328692820847225
byCount	34544	-7.4493	41.5531	81.5	10.328692820847225
byCount	34604	-7.4492	41.5532	81.2	10.495368593483514
byCount	34664	-7.4489	41.554	79.7	10.328692820847225
byCount	34724	-7.4488	41.5544	79.7	9.995349276817452
byCount	34784	-7.4487	41.5542	79.3	9.745348619499918
byCount	34844	-7.4487	41.5541	78.7	9.745348619499918
byCount	34904	-7.4487	41.5535	78.6	9.412023743410913
byCount	34964	-7.4491	41.5532	78.3	9.995349276817452
byCount	35024	-7.4492	41.5531	77.6	9.662016400465044
byCount	35084	-7.4494	41.5529	77.2	10.495368593483514
byCount	35144	-7.4494	41.5529	77.1	10.578707479997613
byCount	35204	-7.4495	41.5529	77.1	10.245355934705348
byCount	35264	-7.4493	41.5531	77.2	11.078754802573641
byCount	35324	-7.4493	41.553	77.3	11.245442578388209
byCount	35384	-7.4493	41.5532	77.0	11.412133021838212
byCount	35444	-7.4493	41.5537	77.8	11.412133021838212
byCount	35504	-7.4492	41.5536	78.1	12.412331708212525
byCount	35564	-7.449	41.5534	77.89999999999999	11.412133021838212
byCount	35624	-7.4486	41.553	76.89999999999999	12.078921473892342
byCount	35684	-7.4483	41.5529	76.5	12.2456252569468
byCount	35744	-7.4479	41.5526	75.6	12.328978149048949
byCount	35804	-7.4479	41.5527	75.6	11.828870801988383
byCount	35864	-7.4481	41.5527	75.7	11.912220358945797
byCount	35924	-7.4482	41.5525	76.1	12.078921473892342
byCount	35984	-7.4485	41.5522	76.2	11.578826133017163
byCount	36044	-7.4512	41.5525	75.3	11.078754802573641
byCount	36104	-7.4512	41.5526	75.39999999999999	11.328787466653859
byCount	36164	-7.4511	41.5527	75.5	11.245442578388209
byCount	36224	-7.4505	41.5532	75.8	11.245442578388209
byCount	36284	-7.4501	41.5533	76.3	11.245442578388209
byCount	36344	-7.4499	41.5532	77.7	11.745521912018575
byCount	36404	-7.4499	41.5532	77.8	11.078754802573641
byCount	36464	-7.4499	41.5532	77.8	11.328787466653859
byCount	36524	-7.4499	41.5531	77.8	11.328787466653859
byCount	36584	-7.4498	41.5532	78.0	11.078754802573641
byCount	36644	-7.4498	41.5532	78.1	10.912069694305922
byCount	36704	-7.4492	41.5533	77.89999999999999	11.828870801988383
byCount	36764	-7.4482	41.548	78.5	11.828870801988383
byCount	36824	-7.4493	41.5486	77.89999999999999	11.495479243951111
byCount	36884	-7.4493	41.5488	78.0	11.578826133017163
byCount	36944	-7.4494	41.5488	77.89999999999999	11.578826133017163
byCount	37004	-7.4494	41.5489	77.89999999999999	11.828870801988383
byCount	37064	-7.4493	41.5488	77.7	11.328787466653859
byCount	37124	-7.4493	41.5488	77.2	10.99541191500504
byCount	37184	-7.4492	41.5489	76.1	10.495368593483514
byCount	37244	-7.4491	41.5491	76.1	10.912069694305922
byCount	37304	-7.449	41.5492	76.0	10.912069694305922
byCount	37364	-7.4489	41.5492	75.89999999999999	10.745387253476776
byCount	37424	-7.4488	41.5492	75.89999999999999	10.912069694305922
byCount	37484	-7.4488	41.5492	75.89999999999999	10.495368593483514
byCount	37544	-7.4486	41.5492	75.6	11.328787466653859
byCount	37604	-7.4492	41.5488	75.2	11.328787466653859
byCount	37664	-7.4494	41.5487	75.0	10.745387253476776
byCount	37724	-7.4494	41.5489	74.7	10.662047033322137
byCount	37784	-7.4496	41.5494	73.8	10.745387253476776
byCount	37844	-7.4497	41.5495	73.6	10.495368593483514
byCount	37904	-7.4501	41.5495	72.8	10.912069694305922
byCount	37964	-7.4502	41.5496	72.7	10.99541191500504
byCount	38024	-7.451	41.5501	71.3	10.662047033322137
byCount	38084	-7.4515	41.5505	71.1	10.662047033322137
byCount	38144	-7.4516	41.5508	71.2	11.162098357031416
byCount	38204	-7.4511	41.5512	71.39999999999999	10.662047033322137
byCount	38264	-7.4511	41.5512	71.39999999999999	10.99541191500504
byCount	38324	-7.451	41.5512	71.39999999999999	10.41203037377
byCount	38384	-7.4507	41.5511	71.3	11.745521912018575
byCount	38444	-7.4506	41.5511	71.3	10.99541191500504
byCount	38504	-7.4503	41.5513	71.2	10.99541191500504
byCount	38564	-7.4502	41.5513	71.2	10.912069694305922
byCount	38624	-7.4502	41.5513	71.2	10.662047033322137
byCount	38684	-7.4502	41.5513	71.2	10.912069694305922
byCount	38744	-7.4501	41.5514	71.1	10.662047033322137
byCount	38804	-7.4501	41.5514	71.2	10.745387253476776
byCount	38864	-7.45	41.5515	71.1	10.912069694305922
byCount	38924	-7.4501	41.5516	71.0	11.245442578388209
byCount	38984	-7.4501	41.5517	70.89999999999999	10.41203037377
byCount	39044	-7.4502	41.5518	70.7	10.162019715324682
byCount	39104	-7.4503	41.5519	70.6	10.328692820847225
byCount	39164	-7.4505	41.552	70.3	10.162019715324682
byCount	39224	-7.4506	41.552	70.2	10.578707479997613
byCount	39284	-7.4507	41.552	70.1	9.995349276817452
byCount	39344	-7.4507	41.552	70.1	10.328692820847225
byCount	39404	-7.4507	41.552	70.39999999999999	9.828681505232023
byCount	39464	-7.4507	41.552	70.5	9.162037086169216
byCount	39524	-7.4506	41.5521	70.5	8.412113110149212
byCount	39584	-7.4492	41.5526	70.3	9.578684848112633
byCount	39644	-7.446	41.5538	70.2	9.495353962432844
byCount	39704	-7.446	41.5539	70.2	9.162037086169216
byCount	39764	-7.4465	41.5542	70.0	9.495353962432844
byCount	39824	-7.4463	41.5545	69.7	9.328694191032072
byCount	39884	-7.4464	41.5549	69.89999999999999	8.995382647750764
byCount	39944	-7.449	41.552	58.89999999999999	8.912056428429892
byImpact	39952	-7.4483	41.5529	57.89999999999999	8.66208176985827
byCount	40004	-7.4484	41.5532	58.099999999999994	8.66208176985827
byCount	40064	-7.4491	41.5526	60.3	8.74540598949595
byImpact	40115	-7.4505	41.5516	64.7	8.412113110149212
byCount	40124	-7.4515	41.551	67.6	8.912056428429892
byCount	40184	-7.4516	41.5512	67.7	9.162037086169216
byCount	40244	-7.4517	41.5514	67.6	8.74540598949595
byCount	40304	-7.4519	41.5516	67.8	8.495435330197207
byCount	40364	-7.4519	41.5516	68.0	8.66208176985827
byCount	40424	-7.4519	41.5517	68.2	8.412113110149212
byCount	40484	-7.452	41.5517	68.2	8.74540598949595
